date,trade_num,direction,entry_time,exit_time,entry_price,exit_price,exit_reason,contracts,pnl,cumulative_daily_pnl,cumulative_total_pnl
2023-09-07,3,SHORT,2023-09-07 13:30:00-04:00,2023-09-07 13:45:00-04:00,15269.5,15270.0,break_even,6,-28.68,-86.04,486909.96
2023-09-07,4,SHORT,2023-09-07 15:00:00-04:00,2023-09-07 15:15:00-04:00,15289.0,15289.5,break_even,6,-28.68,-114.72,486881.28
2023-09-07,DAILY_SUMMARY,-,-,-,-,-,-,trades=4,-114.72,-,486881.28
2023-09-08,1,SHORT,2023-09-08 09:45:00-04:00,2023-09-08 10:00:00-04:00,15352.0,15352.5,break_even,6,-28.68,-28.68,486852.6
2023-09-08,2,SHORT,2023-09-08 11:30:00-04:00,2023-09-08 11:45:00-04:00,15355.0,15355.5,break_even,6,-28.68,-57.36,486823.92
2023-09-08,3,LONG,2023-09-08 13:00:00-04:00,2023-09-08 13:15:00-04:00,15329.5,15329.0,break_even,6,-28.68,-86.04,486795.24
2023-09-08,4,LONG,2023-09-08 14:30:00-04:00,2023-09-08 14:45:00-04:00,15296.25,15295.75,break_even,6,-28.68,-114.72,486766.56
2023-09-08,5,SHORT,2023-09-08 16:00:00-04:00,2023-09-08 16:15:00-04:00,15294.5,15295.0,break_even,6,-28.68,-143.4,486737.88
2023-09-08,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,-143.4,-,486737.88
2023-09-11,1,SHORT,2023-09-11 09:45:00-04:00,2023-09-11 10:00:00-04:00,15378.0,15378.5,break_even,6,-28.68,-28.68,486709.2
2023-09-11,2,SHORT,2023-09-11 11:15:00-04:00,2023-09-11 11:30:00-04:00,15367.25,15367.75,break_even,6,-28.68,-57.36,486680.52
2023-09-11,3,SHORT,2023-09-11 13:00:00-04:00,2023-09-11 13:15:00-04:00,15395.75,15396.25,break_even,6,-28.68,-86.04,486651.84
2023-09-11,4,SHORT,2023-09-11 14:30:00-04:00,2023-09-11 14:45:00-04:00,15477.75,15478.25,break_even,6,-28.68,-114.72,486623.16
2023-09-11,DAILY_SUMMARY,-,-,-,-,-,-,trades=4,-114.72,-,486623.16
2023-09-12,1,LONG,2023-09-12 09:45:00-04:00,2023-09-12 10:00:00-04:00,15433.5,15433.0,break_even,6,-28.68,-28.68,486594.48
2023-09-12,2,LONG,2023-09-12 11:15:00-04:00,2023-09-12 11:30:00-04:00,15337.25,15351.75,stop_loss,6,151.32,122.64,486745.8
2023-09-12,3,LONG,2023-09-12 11:45:00-04:00,2023-09-12 12:00:00-04:00,15359.0,15358.5,break_even,6,-28.68,93.96,486717.12
2023-09-12,4,SHORT,2023-09-12 13:30:00-04:00,2023-09-12 14:45:00-04:00,15404.25,15304.75,take_profit,6,1171.32,1265.28,487888.44
2023-09-12,5,LONG,2023-09-12 15:00:00-04:00,2023-09-12 15:15:00-04:00,15309.5,15309.0,break_even,6,-28.68,1236.6,487859.76
2023-09-12,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,1236.6,-,487859.76
2023-09-13,1,SHORT,2023-09-13 09:45:00-04:00,2023-09-13 10:30:00-04:00,15358.5,15359.0,break_even,6,-28.68,-28.68,487831.08
2023-09-13,2,SHORT,2023-09-13 11:15:00-04:00,2023-09-13 11:30:00-04:00,15382.5,15383.0,break_even,6,-28.68,-57.36,487802.4
2023-09-13,3,SHORT,2023-09-13 13:00:00-04:00,2023-09-13 13:15:00-04:00,15396.25,15396.75,break_even,6,-28.68,-86.04,487773.72
2023-09-13,4,LONG,2023-09-13 14:45:00-04:00,2023-09-13 15:00:00-04:00,15380.75,15380.25,break_even,6,-28.68,-114.72,487745.04
2023-09-13,5,SHORT,2023-09-13 16:15:00-04:00,2023-09-13 16:30:00-04:00,15372.75,15373.25,break_even,6,-28.68,-143.4,487716.36
2023-09-13,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,-143.4,-,487716.36
2023-09-14,1,SHORT,2023-09-14 09:45:00-04:00,2023-09-14 10:30:00-04:00,15413.75,15414.25,break_even,6,-28.68,-28.68,487687.68
2023-09-14,2,SHORT,2023-09-14 11:15:00-04:00,2023-09-14 12:00:00-04:00,15485.5,15486.0,break_even,6,-28.68,-57.36,487659.0
2023-09-14,3,SHORT,2023-09-14 12:45:00-04:00,2023-09-14 13:00:00-04:00,15478.25,15478.75,break_even,6,-28.68,-86.04,487630.32
2023-09-14,4,LONG,2023-09-14 14:15:00-04:00,2023-09-14 14:30:00-04:00,15473.75,15473.25,break_even,6,-28.68,-114.72,487601.64
2023-09-14,5,LONG,2023-09-14 16:00:00-04:00,2023-09-18 09:30:00-04:00,15476.75,15476.25,break_even,6,-28.68,-143.4,487572.96
2023-09-14,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,-143.4,-,487572.96
2023-09-18,1,LONG,2023-09-18 10:15:00-04:00,2023-09-18 10:30:00-04:00,15417.75,15417.25,break_even,6,-28.68,-28.68,487544.28
2023-09-18,2,SHORT,2023-09-18 11:45:00-04:00,2023-09-18 12:00:00-04:00,15439.75,15440.25,break_even,6,-28.68,-57.36,487515.6
2023-09-18,3,SHORT,2023-09-18 14:15:00-04:00,2023-09-18 15:30:00-04:00,15442.75,15391.5,max_hold,6,592.32,534.96,488107.92
2023-09-18,4,LONG,2023-09-18 15:45:00-04:00,2023-09-19 09:30:00-04:00,15391.25,15405.75,stop_loss,6,151.32,686.28,488259.24
2023-09-18,DAILY_SUMMARY,-,-,-,-,-,-,trades=4,686.28,-,488259.24
2023-09-19,1,LONG,2023-09-19 09:45:00-04:00,2023-09-19 10:00:00-04:00,15351.75,15351.25,break_even,6,-28.68,-28.68,488230.56
2023-09-19,2,LONG,2023-09-19 11:15:00-04:00,2023-09-19 11:30:00-04:00,15276.25,15275.75,break_even,6,-28.68,-57.36,488201.88
2023-09-19,3,LONG,2023-09-19 12:45:00-04:00,2023-09-19 13:00:00-04:00,15275.0,15304.5,stop_loss,6,331.32,273.96,488533.2
2023-09-19,4,SHORT,2023-09-19 13:15:00-04:00,2023-09-19 13:30:00-04:00,15321.75,15322.25,break_even,6,-28.68,245.28,488504.52
2023-09-19,5,SHORT,2023-09-19 14:45:00-04:00,2023-09-19 16:00:00-04:00,15392.75,15386.25,max_hold,6,55.32,300.6,488559.84
2023-09-19,6,SHORT,2023-09-19 16:15:00-04:00,2023-09-20 09:30:00-04:00,15384.75,15385.25,break_even,6,-28.68,271.92,488531.16
2023-09-19,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,271.92,-,488531.16
2023-09-20,1,LONG,2023-09-20 10:30:00-04:00,2023-09-20 10:45:00-04:00,15374.0,15373.5,break_even,6,-28.68,-28.68,488502.48
2023-09-20,2,SHORT,2023-09-20 12:00:00-04:00,2023-09-20 12:15:00-04:00,15375.25,15375.75,break_even,6,-28.68,-57.36,488473.8
2023-09-20,3,LONG,2023-09-20 13:45:00-04:00,2023-09-20 14:00:00-04:00,15357.0,15356.5,break_even,6,-28.68,-86.04,488445.12
2023-09-20,4,LONG,2023-09-20 15:15:00-04:00,2023-09-20 15:30:00-04:00,15252.75,15252.25,break_even,6,-28.68,-114.72,488416.44
2023-09-20,DAILY_SUMMARY,-,-,-,-,-,-,trades=4,-114.72,-,488416.44
2023-09-21,1,LONG,2023-09-21 09:45:00-04:00,2023-09-21 10:00:00-04:00,14982.5,14982.0,break_even,6,-28.68,-28.68,488387.76
2023-09-21,2,LONG,2023-09-21 11:15:00-04:00,2023-09-21 11:30:00-04:00,14961.75,14961.25,break_even,6,-28.68,-57.36,488359.08
2023-09-21,3,SHORT,2023-09-21 13:15:00-04:00,2023-09-21 13:30:00-04:00,14980.75,14981.25,break_even,6,-28.68,-86.04,488330.4
2023-09-21,4,LONG,2023-09-21 14:45:00-04:00,2023-09-21 15:00:00-04:00,14945.75,14945.25,break_even,6,-28.68,-114.72,488301.72
2023-09-21,5,LONG,2023-09-21 16:15:00-04:00,2023-09-21 16:30:00-04:00,14858.25,14857.75,break_even,6,-28.68,-143.4,488273.04
2023-09-21,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,-143.4,-,488273.04
2023-09-22,1,SHORT,2023-09-22 09:45:00-04:00,2023-09-22 10:00:00-04:00,14905.5,14906.0,break_even,6,-28.68,-28.68,488244.36
2023-09-22,2,SHORT,2023-09-22 11:15:00-04:00,2023-09-22 11:30:00-04:00,14994.5,14995.0,break_even,6,-28.68,-57.36,488215.68
2023-09-22,3,SHORT,2023-09-22 12:45:00-04:00,2023-09-22 13:30:00-04:00,15018.75,14919.25,take_profit,6,1171.32,1113.96,489387.0
2023-09-22,4,LONG,2023-09-22 13:45:00-04:00,2023-09-22 14:00:00-04:00,14919.25,14918.75,break_even,6,-28.68,1085.28,489358.32
2023-09-22,5,SHORT,2023-09-22 15:15:00-04:00,2023-09-22 15:30:00-04:00,14952.0,14952.5,break_even,6,-28.68,1056.6,489329.64
2023-09-22,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,1056.6,-,489329.64
2023-09-25,1,LONG,2023-09-25 09:45:00-04:00,2023-09-25 10:00:00-04:00,14855.5,14855.0,break_even,6,-28.68,-28.68,489300.96
2023-09-25,2,SHORT,2023-09-25 11:15:00-04:00,2023-09-25 11:30:00-04:00,14880.5,14881.0,break_even,6,-28.68,-57.36,489272.28
2023-09-25,3,SHORT,2023-09-25 13:15:00-04:00,2023-09-25 14:30:00-04:00,14915.5,14916.0,break_even,6,-28.68,-86.04,489243.6
2023-09-25,4,LONG,2023-09-25 15:00:00-04:00,2023-09-25 15:15:00-04:00,14875.25,14874.75,break_even,6,-28.68,-114.72,489214.92
2023-09-25,5,SHORT,2023-09-25 16:30:00-04:00,2023-09-26 09:30:00-04:00,14950.25,14850.75,take_profit,6,1171.32,1056.6,490386.24
2023-09-25,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,1056.6,-,490386.24
2023-09-26,1,LONG,2023-09-26 09:45:00-04:00,2023-09-26 10:00:00-04:00,14828.75,14828.25,break_even,6,-28.68,-28.68,490357.56
2023-09-26,2,LONG,2023-09-26 11:15:00-04:00,2023-09-26 11:30:00-04:00,14745.5,14745.0,break_even,6,-28.68,-57.36,490328.88
2023-09-26,3,SHORT,2023-09-26 13:15:00-04:00,2023-09-26 14:30:00-04:00,14777.0,14700.0,max_hold,6,901.32,843.96,491230.2
2023-09-26,4,LONG,2023-09-26 14:45:00-04:00,2023-09-26 15:00:00-04:00,14699.5,14699.0,break_even,6,-28.68,815.28,491201.52
2023-09-26,5,SHORT,2023-09-26 16:15:00-04:00,2023-09-27 09:30:00-04:00,14726.5,14727.0,break_even,6,-28.68,786.6,491172.84
2023-09-26,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,786.6,-,491172.84
2023-09-27,1,LONG,2023-09-27 11:00:00-04:00,2023-09-27 11:15:00-04:00,14690.0,14719.5,stop_loss,6,331.32,331.32,491504.16
2023-09-27,2,LONG,2023-09-27 11:45:00-04:00,2023-09-27 12:00:00-04:00,14689.0,14688.5,break_even,6,-28.68,302.64,491475.48
2023-09-27,3,LONG,2023-09-27 13:15:00-04:00,2023-09-27 13:30:00-04:00,14649.75,14649.25,break_even,6,-28.68,273.96,491446.8
2023-09-27,4,SHORT,2023-09-27 14:45:00-04:00,2023-09-27 15:00:00-04:00,14741.25,14741.75,break_even,6,-28.68,245.28,491418.12
2023-09-27,5,SHORT,2023-09-27 16:15:00-04:00,2023-09-27 16:30:00-04:00,14771.0,14771.5,break_even,6,-28.68,216.6,491389.44
2023-09-27,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,216.6,-,491389.44
2023-09-28,1,LONG,2023-09-28 09:45:00-04:00,2023-09-28 10:00:00-04:00,14668.75,14768.25,take_profit,6,1171.32,1171.32,492560.76
2023-09-28,2,SHORT,2023-09-28 11:00:00-04:00,2023-09-28 11:15:00-04:00,14780.0,14780.5,break_even,6,-28.68,1142.64,492532.08
2023-09-28,3,SHORT,2023-09-28 12:30:00-04:00,2023-09-28 13:30:00-04:00,14942.5,14843.0,take_profit,6,1171.32,2313.96,493703.4
2023-09-28,4,LONG,2023-09-28 13:45:00-04:00,2023-09-28 14:00:00-04:00,14838.5,14853.0,stop_loss,6,151.32,2465.28,493854.72
2023-09-28,5,LONG,2023-09-28 14:45:00-04:00,2023-09-28 15:00:00-04:00,14839.0,14853.5,stop_loss,6,151.32,2616.6,494006.04
2023-09-28,6,SHORT,2023-09-28 15:30:00-04:00,2023-09-29 09:30:00-04:00,14909.0,14909.5,break_even,6,-28.68,2587.92,493977.36
2023-09-28,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,2587.92,-,493977.36
2023-09-29,1,SHORT,2023-09-29 09:45:00-04:00,2023-09-29 10:00:00-04:00,14992.75,14993.25,break_even,6,-28.68,-28.68,493948.68
2023-09-29,2,LONG,2023-09-29 11:30:00-04:00,2023-09-29 11:45:00-04:00,14954.0,14953.5,break_even,6,-28.68,-57.36,493920.0
2023-09-29,3,LONG,2023-09-29 13:00:00-04:00,2023-09-29 13:15:00-04:00,14896.75,14896.25,break_even,6,-28.68,-86.04,493891.32
2023-09-29,4,LONG,2023-09-29 14:30:00-04:00,2023-09-29 14:45:00-04:00,14822.25,14871.75,stop_loss,6,571.32,485.28,494462.64
2023-09-29,5,SHORT,2023-09-29 15:00:00-04:00,2023-09-29 15:45:00-04:00,14902.5,14903.0,break_even,6,-28.68,456.6,494433.96
2023-09-29,6,SHORT,2023-09-29 16:30:00-04:00,2023-10-02 09:30:00-04:00,14900.0,14900.5,break_even,6,-28.68,427.92,494405.28
2023-09-29,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,427.92,-,494405.28
2023-10-02,1,SHORT,2023-10-02 10:45:00-04:00,2023-10-02 11:00:00-04:00,14931.5,14932.0,break_even,6,-28.68,-28.68,494376.6
2023-10-02,2,LONG,2023-10-02 12:15:00-04:00,2023-10-02 12:30:00-04:00,14917.75,14917.25,break_even,6,-28.68,-57.36,494347.92
2023-10-02,3,SHORT,2023-10-02 14:15:00-04:00,2023-10-02 15:30:00-04:00,14954.25,14936.75,max_hold,6,187.32,129.96,494535.24
2023-10-02,4,SHORT,2023-10-02 15:45:00-04:00,2023-10-02 16:00:00-04:00,14935.5,14936.0,break_even,6,-28.68,101.28,494506.56
2023-10-02,DAILY_SUMMARY,-,-,-,-,-,-,trades=4,101.28,-,494506.56
2023-10-03,1,LONG,2023-10-03 09:45:00-04:00,2023-10-03 10:00:00-04:00,14908.75,14923.25,stop_loss,6,151.32,151.32,494657.88
2023-10-03,2,LONG,2023-10-03 10:15:00-04:00,2023-10-03 10:30:00-04:00,14816.5,14816.0,break_even,6,-28.68,122.64,494629.2
2023-10-03,3,LONG,2023-10-03 11:45:00-04:00,2023-10-03 12:00:00-04:00,14732.5,14732.0,break_even,6,-28.68,93.96,494600.52
2023-10-03,4,LONG,2023-10-03 13:30:00-04:00,2023-10-03 13:45:00-04:00,14726.25,14725.75,break_even,6,-28.68,65.28,494571.84
2023-10-03,5,LONG,2023-10-03 15:00:00-04:00,2023-10-03 15:15:00-04:00,14699.0,14698.5,break_even,6,-28.68,36.6,494543.16
2023-10-03,6,SHORT,2023-10-03 16:30:00-04:00,2023-10-04 09:30:00-04:00,14725.75,14726.25,break_even,6,-28.68,7.92,494514.48
2023-10-03,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,7.92,-,494514.48
2023-10-04,1,SHORT,2023-10-04 10:45:00-04:00,2023-10-04 11:15:00-04:00,14829.75,14830.25,break_even,6,-28.68,-28.68,494485.8
2023-10-04,2,SHORT,2023-10-04 12:15:00-04:00,2023-10-04 12:30:00-04:00,14862.75,14863.25,break_even,6,-28.68,-57.36,494457.12
2023-10-04,3,LONG,2023-10-04 14:00:00-04:00,2023-10-04 14:15:00-04:00,14820.75,14820.25,break_even,6,-28.68,-86.04,494428.44
2023-10-04,4,SHORT,2023-10-04 15:30:00-04:00,2023-10-04 15:45:00-04:00,14917.5,14918.0,break_even,6,-28.68,-114.72,494399.76
2023-10-04,DAILY_SUMMARY,-,-,-,-,-,-,trades=4,-114.72,-,494399.76
2023-10-05,1,LONG,2023-10-05 09:45:00-04:00,2023-10-05 10:00:00-04:00,14872.5,14872.0,break_even,6,-28.68,-28.68,494371.08
2023-10-05,2,LONG,2023-10-05 11:15:00-04:00,2023-10-05 11:30:00-04:00,14741.5,14741.0,break_even,6,-28.68,-57.36,494342.4
2023-10-05,3,SHORT,2023-10-05 13:30:00-04:00,2023-10-05 13:45:00-04:00,14815.0,14815.5,break_even,6,-28.68,-86.04,494313.72
2023-10-05,4,SHORT,2023-10-05 15:00:00-04:00,2023-10-05 16:15:00-04:00,14898.75,14852.0,max_hold,6,538.32,452.28,494852.04
2023-10-05,5,LONG,2023-10-05 16:30:00-04:00,2023-10-06 09:30:00-04:00,14852.0,14851.5,break_even,6,-28.68,423.6,494823.36
2023-10-05,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,423.6,-,494823.36
2023-10-06,1,SHORT,2023-10-06 10:45:00-04:00,2023-10-06 11:00:00-04:00,14877.5,14878.0,break_even,6,-28.68,-28.68,494794.68
2023-10-06,2,SHORT,2023-10-06 12:15:00-04:00,2023-10-06 12:30:00-04:00,15040.75,15041.25,break_even,6,-28.68,-57.36,494766.0
2023-10-06,3,SHORT,2023-10-06 13:45:00-04:00,2023-10-06 14:00:00-04:00,15079.0,15079.5,break_even,6,-28.68,-86.04,494737.32
2023-10-06,4,SHORT,2023-10-06 15:15:00-04:00,2023-10-06 15:30:00-04:00,15130.75,15131.25,break_even,6,-28.68,-114.72,494708.64
2023-10-06,DAILY_SUMMARY,-,-,-,-,-,-,trades=4,-114.72,-,494708.64
2023-10-09,1,LONG,2023-10-09 09:45:00-04:00,2023-10-09 10:00:00-04:00,15035.25,15049.75,stop_loss,6,151.32,151.32,494859.96
2023-10-09,2,LONG,2023-10-09 10:15:00-04:00,2023-10-09 10:30:00-04:00,15032.0,15031.5,break_even,6,-28.68,122.64,494831.28
2023-10-09,3,SHORT,2023-10-09 12:00:00-04:00,2023-10-09 12:15:00-04:00,15049.0,15049.5,break_even,6,-28.68,93.96,494802.6
2023-10-09,4,SHORT,2023-10-09 13:30:00-04:00,2023-10-09 13:45:00-04:00,15103.75,15104.25,break_even,6,-28.68,65.28,494773.92
2023-10-09,5,SHORT,2023-10-09 15:00:00-04:00,2023-10-09 15:15:00-04:00,15198.0,15198.5,break_even,6,-28.68,36.6,494745.24
2023-10-09,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,36.6,-,494745.24
2023-10-10,1,SHORT,2023-10-10 09:45:00-04:00,2023-10-10 10:00:00-04:00,15206.75,15207.25,break_even,6,-28.68,-28.68,494716.56
2023-10-10,2,SHORT,2023-10-10 11:15:00-04:00,2023-10-10 11:30:00-04:00,15334.25,15334.75,break_even,6,-28.68,-57.36,494687.88
2023-10-10,3,SHORT,2023-10-10 12:45:00-04:00,2023-10-10 13:15:00-04:00,15363.75,15264.25,take_profit,6,1171.32,1113.96,495859.2
2023-10-10,4,LONG,2023-10-10 13:30:00-04:00,2023-10-10 13:45:00-04:00,15290.75,15290.25,break_even,6,-28.68,1085.28,495830.52
2023-10-10,5,LONG,2023-10-10 15:00:00-04:00,2023-10-10 15:15:00-04:00,15277.75,15277.25,break_even,6,-28.68,1056.6,495801.84
2023-10-10,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,1056.6,-,495801.84
2023-10-11,1,SHORT,2023-10-11 09:45:00-04:00,2023-10-11 10:30:00-04:00,15338.75,15339.25,break_even,6,-28.68,-28.68,495773.16
2023-10-11,2,SHORT,2023-10-11 11:15:00-04:00,2023-10-11 12:30:00-04:00,15369.0,15299.25,max_hold,6,814.32,785.64,496587.48
2023-10-11,3,LONG,2023-10-11 12:45:00-04:00,2023-10-11 13:00:00-04:00,15299.0,15298.5,break_even,6,-28.68,756.96,496558.8
2023-10-11,4,SHORT,2023-10-11 14:30:00-04:00,2023-10-11 14:45:00-04:00,15310.0,15310.5,break_even,6,-28.68,728.28,496530.12
2023-10-11,5,SHORT,2023-10-11 16:00:00-04:00,2023-10-11 16:15:00-04:00,15376.25,15376.75,break_even,6,-28.68,699.6,496501.44
2023-10-11,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,699.6,-,496501.44
2023-10-12,1,SHORT,2023-10-12 10:15:00-04:00,2023-10-12 11:00:00-04:00,15448.0,15448.5,break_even,6,-28.68,-28.68,496472.76
2023-10-12,2,SHORT,2023-10-12 12:00:00-04:00,2023-10-12 12:15:00-04:00,15442.75,15443.25,break_even,6,-28.68,-57.36,496444.08
2023-10-12,3,LONG,2023-10-12 13:30:00-04:00,2023-10-12 13:45:00-04:00,15310.0,15309.5,break_even,6,-28.68,-86.04,496415.4
2023-10-12,4,LONG,2023-10-12 15:00:00-04:00,2023-10-12 15:15:00-04:00,15279.25,15293.75,stop_loss,6,151.32,65.28,496566.72
2023-10-12,5,SHORT,2023-10-12 15:45:00-04:00,2023-10-12 16:00:00-04:00,15315.5,15316.0,break_even,6,-28.68,36.6,496538.04
2023-10-12,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,36.6,-,496538.04
2023-10-13,1,SHORT,2023-10-13 09:45:00-04:00,2023-10-13 10:00:00-04:00,15327.5,15328.0,break_even,6,-28.68,-28.68,496509.36
2023-10-13,2,LONG,2023-10-13 11:15:00-04:00,2023-10-13 11:30:00-04:00,15196.25,15195.75,break_even,6,-28.68,-57.36,496480.68
2023-10-13,3,LONG,2023-10-13 13:15:00-04:00,2023-10-13 13:30:00-04:00,15118.5,15118.0,break_even,6,-28.68,-86.04,496452.0
2023-10-13,4,LONG,2023-10-13 14:45:00-04:00,2023-10-13 15:00:00-04:00,15110.75,15140.25,stop_loss,6,331.32,245.28,496783.32
2023-10-13,5,SHORT,2023-10-13 15:15:00-04:00,2023-10-13 16:30:00-04:00,15147.75,15110.75,max_hold,6,421.32,666.6,497204.64
2023-10-13,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,666.6,-,497204.64
2023-10-16,1,SHORT,2023-10-16 09:45:00-04:00,2023-10-16 10:00:00-04:00,15200.25,15200.75,break_even,6,-28.68,-28.68,497175.96
2023-10-16,2,SHORT,2023-10-16 11:15:00-04:00,2023-10-16 11:30:00-04:00,15304.0,15304.5,break_even,6,-28.68,-57.36,497147.28
2023-10-16,3,SHORT,2023-10-16 13:15:00-04:00,2023-10-16 13:45:00-04:00,15310.0,15310.5,break_even,6,-28.68,-86.04,497118.6
2023-10-16,4,SHORT,2023-10-16 15:00:00-04:00,2023-10-16 15:15:00-04:00,15317.0,15317.5,break_even,6,-28.68,-114.72,497089.92
2023-10-16,DAILY_SUMMARY,-,-,-,-,-,-,trades=4,-114.72,-,497089.92
2023-10-17,1,LONG,2023-10-17 09:45:00-04:00,2023-10-17 10:00:00-04:00,15109.25,15138.75,stop_loss,6,331.32,331.32,497421.24
2023-10-17,2,LONG,2023-10-17 10:15:00-04:00,2023-10-17 10:30:00-04:00,15159.0,15208.5,stop_loss,6,571.32,902.64,497992.56
2023-10-17,3,SHORT,2023-10-17 11:30:00-04:00,2023-10-17 11:45:00-04:00,15230.75,15231.25,break_even,6,-28.68,873.96,497963.88
2023-10-17,4,LONG,2023-10-17 13:45:00-04:00,2023-10-17 14:00:00-04:00,15246.0,15245.5,break_even,6,-28.68,845.28,497935.2
2023-10-17,5,LONG,2023-10-17 15:15:00-04:00,2023-10-17 15:30:00-04:00,15208.5,15208.0,break_even,6,-28.68,816.6,497906.52
2023-10-17,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,816.6,-,497906.52
2023-10-18,1,LONG,2023-10-18 09:45:00-04:00,2023-10-18 10:00:00-04:00,15136.25,15165.75,stop_loss,6,331.32,331.32,498237.84
2023-10-18,2,LONG,2023-10-18 10:15:00-04:00,2023-10-18 10:30:00-04:00,15160.5,15160.0,break_even,6,-28.68,302.64,498209.16
2023-10-18,3,SHORT,2023-10-18 12:15:00-04:00,2023-10-18 13:00:00-04:00,15146.25,15146.75,break_even,6,-28.68,273.96,498180.48
2023-10-18,4,LONG,2023-10-18 13:45:00-04:00,2023-10-18 14:00:00-04:00,15085.5,15115.0,stop_loss,6,331.32,605.28,498511.8
2023-10-18,5,LONG,2023-10-18 14:45:00-04:00,2023-10-18 15:00:00-04:00,15075.25,15074.75,break_even,6,-28.68,576.6,498483.12
2023-10-18,6,SHORT,2023-10-18 16:15:00-04:00,2023-10-18 16:30:00-04:00,15061.5,15062.0,break_even,6,-28.68,547.92,498454.44
2023-10-18,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,547.92,-,498454.44
2023-10-19,1,LONG,2023-10-19 09:45:00-04:00,2023-10-19 10:00:00-04:00,15035.0,15064.5,stop_loss,6,331.32,331.32,498785.76
2023-10-19,2,SHORT,2023-10-19 10:15:00-04:00,2023-10-19 11:00:00-04:00,15095.75,14996.25,take_profit,6,1171.32,1502.64,499957.08
2023-10-19,3,LONG,2023-10-19 11:15:00-04:00,2023-10-19 11:30:00-04:00,14998.75,15013.25,stop_loss,6,151.32,1653.96,500108.4
2023-10-19,4,LONG,2023-10-19 12:45:00-04:00,2023-10-19 13:00:00-04:00,14959.0,15058.5,take_profit,6,1171.32,2825.28,501279.72
2023-10-19,5,SHORT,2023-10-19 13:15:00-04:00,2023-10-19 13:30:00-04:00,15093.5,14994.0,take_profit,6,1171.32,3996.6,502451.04
2023-10-19,6,LONG,2023-10-19 13:45:00-04:00,2023-10-19 14:00:00-04:00,14981.5,14996.0,stop_loss,6,151.32,4147.92,502602.36
2023-10-19,7,LONG,2023-10-19 14:30:00-04:00,2023-10-19 14:45:00-04:00,14988.25,14987.75,break_even,6,-28.68,4119.24,502573.68
2023-10-19,8,LONG,2023-10-19 16:00:00-04:00,2023-10-19 16:15:00-04:00,14886.25,14885.75,break_even,6,-28.68,4090.56,502545.0
2023-10-19,DAILY_SUMMARY,-,-,-,-,-,-,trades=8,4090.56,-,502545.0
2023-10-20,1,LONG,2023-10-20 10:00:00-04:00,2023-10-20 10:15:00-04:00,14838.0,14837.5,break_even,6,-28.68,-28.68,502516.32
2023-10-20,2,LONG,2023-10-20 11:30:00-04:00,2023-10-20 11:45:00-04:00,14676.5,14706.0,stop_loss,6,331.32,302.64,502847.64
2023-10-20,3,LONG,2023-10-20 12:15:00-04:00,2023-10-20 12:30:00-04:00,14695.0,14709.5,stop_loss,6,151.32,453.96,502998.96
2023-10-20,4,SHORT,2023-10-20 13:00:00-04:00,2023-10-20 13:15:00-04:00,14773.0,14773.5,break_even,6,-28.68,425.28,502970.28
2023-10-20,5,LONG,2023-10-20 14:30:00-04:00,2023-10-20 14:45:00-04:00,14708.0,14707.5,break_even,6,-28.68,396.6,502941.6
2023-10-20,6,LONG,2023-10-20 16:00:00-04:00,2023-10-20 16:15:00-04:00,14661.75,14661.25,break_even,6,-28.68,367.92,502912.92
2023-10-20,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,367.92,-,502912.92
2023-10-23,1,LONG,2023-10-23 09:45:00-04:00,2023-10-23 10:00:00-04:00,14524.0,14623.5,take_profit,6,1171.32,1171.32,504084.24
2023-10-23,2,SHORT,2023-10-23 10:45:00-04:00,2023-10-23 11:00:00-04:00,14689.5,14690.0,break_even,6,-28.68,1142.64,504055.56
2023-10-23,3,SHORT,2023-10-23 12:15:00-04:00,2023-10-23 12:30:00-04:00,14768.0,14768.5,break_even,6,-28.68,1113.96,504026.88
2023-10-23,4,SHORT,2023-10-23 13:45:00-04:00,2023-10-23 14:00:00-04:00,14812.75,14813.25,break_even,6,-28.68,1085.28,503998.2
2023-10-23,5,LONG,2023-10-23 15:15:00-04:00,2023-10-23 15:30:00-04:00,14767.5,14767.0,break_even,6,-28.68,1056.6,503969.52
